,Unnamed: 0,SXS_num,M_rem,chi_rem,chi_1_z,chi_2_z,q,l,m,retro,mode_string,A_med,A_hi,A_low,phi_med,phi_hi,phi_low,t_flat_start
8963,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,5,5,False,4.4.0,8.852830626429526e-05,0.0001046601093291,7.386168617125042e-05,-3.993916618090952,-3.92234608537757,-4.014571932483517,23.8
8964,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,5,5,False,5.5.0,0.0136257659580276,0.0136347281611931,0.0136102212888185,-8.16658256861429,-8.165340135572166,-8.16891317183704,8.8
8965,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,6,6,False,6.6.0,0.0043070857206029,0.004316498927232,0.0042943355310299,-5.47067019638757,-5.458808305211513,-5.473559123811663,9.8
8966,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,6,6,False,5.5.0,0.0002079367158861,0.0002220401936268,0.000198913677786,-3.323807253962852,-3.316376468488075,-3.395633403835368,15.5
8967,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,6,6,False,7.6.0,4.823148351223785e-05,5.250730624043447e-05,3.752630223356039e-05,-18.357144779793067,-18.043461339611557,-18.52462123419083,33.4
8968,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,6,6,False,3.3.0x3.3.0,0.0112560115420148,0.0116051721151889,0.0104683823003464,-9.125196917067534,-9.101628823065449,-9.30085054849726,17.1
8969,0,2122,0.95319686713,0.7115782138230012,0.128627664472,0.849634892127,1.9995910649792692,6,6,False,constant,4.259296686474858e-07,4.287275162853172e-07,4.240316630423686e-07,18.62544336617387,18.62930865258806,18.62125352662195,13.5
8970,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,3.2.0,0.0012519135100597,0.0013112566262008,0.0012208830818257,-5.456754749066218,-5.432237323461947,-5.490206359471324,29.1
8971,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,2.2.1,4.01780859954169,4.089127366102249,3.934400826090725,-2.531768618535365,-2.5005577962977377,-2.5449625136676906,10.1
8972,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,constant,1.3542784863920909e-05,1.3584558577864991e-05,1.3526005990807613e-05,7.938011160476363,7.938423661622166,7.936480776432891,12.8
8973,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,2.2.0,0.8927328412319703,0.8927541261300068,0.8927156865527707,1.5704036940511332,1.5705108581406964,1.5703734932832192,0.0
8974,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,3.3.0,0.000518895964851,0.0005371348430087,0.0005088409089642,-2.991141649540661,-2.8926944134322925,-3.050328462214849,27.700000000000003
8975,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,2,False,-2.2.0,4.643955443602783e-05,5.6460388539651073e-05,3.256036492312375e-05,23.833672157975904,24.306577547864286,23.67246762106584,31.1
8976,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,3,False,3.3.0,0.1773696509035198,0.1774678671900303,0.1772657644286456,-3.719356881981272,-3.718067150530266,-3.7220490152376895,0.0
8977,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,3,False,3.3.1,1.0927837161780245,1.1175782471372169,1.032954347724245,-7.797363740067508,-7.729968939262244,-7.809747118038801,6.5
8978,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,constant,1.246870045608429e-07,1.318854040594411e-07,1.0905652403447e-07,22.424343950252883,22.567043512224004,22.346160570630623,24.700000000000003
8979,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,5.4.0,0.0003814601271518,0.0004118462543363,0.0003561071241888,-10.341246828147304,-10.18285977483535,-10.414954192723732,29.9
8980,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,4.4.0,0.018573796689363,0.0186002508536966,0.018509338669088,-3.715684544129533,-3.7122452996687954,-3.7269406191530345,16.1
8981,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,2.2.0,0.0001104476330473,0.0001328324280092,5.584995945386278e-05,4.803591123968346,5.03756239016144,4.592873753700417,23.5
8982,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,3.3.0,0.0004574136456037,0.0005177532426894,0.0004220260545151,4.7610583475064,4.834962028882228,4.691418135582825,22.9
8983,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,4,4,False,2.2.0x2.2.0,0.1053599487893354,0.1092133777370597,0.1022361329536443,-3.11936029970451,-3.008068270696075,-3.1367439436279616,11.3
8984,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,3.2.0,0.0144634478072135,0.0144732927361407,0.0144371051215748,-8.903913604234637,-8.9010967364883,-8.90821077275966,3.9
8985,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,constant,6.285730729227685e-08,6.663947907393119e-08,6.061094014065454e-08,10.998359542187206,11.040434006157035,10.951148149881078,21.4
8986,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,2.0.0,0.0002016654278724,0.0002401113394761,0.0001395056095012,0.6623131457187093,0.9110634887210588,0.3652584168390529,21.5
8987,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,2.2.0,0.0620035674776017,0.0620493003217085,0.0619601528243985,-4.6269875375600105,-4.626349188818892,-4.627634715567092,0.0
8988,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,4.2.0,0.0001771223190537,0.000192002023447,0.000152959853587,-28.020763764654586,-27.960663379422268,-28.117303168306623,19.1
8989,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,3.3.0,0.000279898828598,0.0003182815416872,0.0002490652652451,-18.50579253423189,-18.44150192645103,-18.61460885516378,19.200000000000003
8990,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,3,2,False,2.1.0,0.0002941601395424,0.0003836325013607,0.0001947164667486,-6.397856031245958,-6.249977798976554,-6.569928285287443,
8991,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,constant,8.524584399270969e-08,9.072467404417505e-08,7.482887168818643e-08,0.8600842105457707,1.0233474000238862,0.7535766036178941,4.4
8992,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,2.2.0,0.00152625134751,0.0016112442265126,0.0014311965295785,-7.202157831023627,-7.101943754438668,-7.2432146984524355,10.8
8993,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,3.3.0,7.772845749226174e-05,0.0001018869989476,5.227668276447155e-05,-12.955512842899903,-12.707226659560304,-13.21824658788026,14.7
8994,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,3.1.0,0.0004812333193957,0.0005356920577193,0.0004344188821044,-9.604205388133412,-9.494667897479172,-9.702162473693566,11.2
8995,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,2.1.1,0.2904612156694627,0.3080648499375978,0.2826698209489252,-3.995621617634964,-3.926124385664405,-4.053837385637802,6.2
8996,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,-2.99.0x2.1.0,0.0136711629608462,0.0141019765485065,0.0130584301974056,3.8747894671450895,3.991201848150281,3.683412051589513,26.9
8997,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,2.1.0,0.0477537731871409,0.0477942293607369,0.047729163485125,-0.0733749632268097,-0.0679454562875923,-0.0758013987682011,0.0
8998,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,1,False,-2.1.0,0.000237691431669,0.0002510567711766,0.0002255079574943,9.771547245218317,9.813275163276357,9.7355484066371,9.1
8999,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,0,False,constant,5.444513880269362e-05,5.7560170077916856e-05,5.194628633568893e-05,-2.4277599650372616e-06,-2.285113894376658e-06,-2.5593428921589554e-06,0.0
9000,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,0,False,2.0.0,0.0142100002566808,0.0152381013216637,0.0140562998175682,-1.1756107636693278,-1.1395033549037077,-1.1861708661926404,8.8
9001,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,2,0,False,-2.99.0,0.0142100052544923,0.0152381058279021,0.0140563033051134,1.175610841472742,1.1861710212407155,1.1395033342330292,8.8
9002,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,5.5.0,0.0143734534513648,0.0143919488711852,0.0143517784285281,-10.382874351922869,-10.38116036257388,-10.383472061149758,8.0
9003,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,2.2.0x3.3.0,0.0682392848950566,0.0684175039601691,0.067964060407297,-8.309974560251566,-8.2615529559522,-8.386172707214966,14.1
9004,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,6.5.0,0.0001165825585687,0.000137276301049,9.964493737203176e-05,-23.28501159419415,-23.16286751770641,-23.33687626469136,28.200000000000003
9005,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,constant,3.4394258831494645e-07,3.471832864371208e-07,3.421750932802807e-07,16.592906714259154,16.598300529805414,16.58434979273481,16.7
9006,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,6.6.0,6.386802101770092e-05,7.935809627270767e-05,5.235505126234248e-05,-21.492404144509653,-21.42836617299384,-21.644237607531203,32.2
9007,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,4.4.0,0.0001169643661189,0.0001315362359288,0.0001019646796816,-1.437348194328198,-1.4042028682767145,-1.46678064458066,20.0
9008,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,5,5,False,3.3.0,4.346364429242616e-05,4.589606880180047e-05,3.17014631699668e-05,-0.4813047558364314,-0.301368073941151,-0.5955931419575311,23.0
9009,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,6,6,False,5.5.0,9.144658995133428e-05,9.907829726913702e-05,6.546252412646358e-05,-2.04248930884988,-1.9983424829034055,-2.1031800858748637,17.1
9010,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,6,6,False,7.6.0,8.661330956456682e-05,9.270634594666238e-05,8.050919150936144e-05,-16.1415725839678,-16.023672103241527,-16.263519827242778,16.400000000000002
9011,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,6,6,False,3.3.0x3.3.0,0.0135408659222344,0.0143589315150833,0.0126247169936709,-7.792618716690794,-7.706310175052784,-8.055965634382918,21.9
9012,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,6,6,False,constant,3.150819079055895e-07,3.160486230390489e-07,3.142486237079986e-07,18.664284781729705,18.66757238620624,18.66026302414588,14.9
9013,0,2123,0.956945317678,0.7005945379210005,0.300059917345,-0.300051281524,1.9999241392323133,6,6,False,6.6.0,0.0057684233477175,0.0057781127682144,0.0057563033620397,-9.764315991788733,-9.75926374174389,-9.769047230063205,9.9
9014,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,3.3.0,0.0005307139424389,0.0005614733095893,0.0004984316469235,-3.853461114064993,-3.772228225138878,-3.8992608841380223,28.200000000000003
9015,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,2.1.0,0.0002459582318509,0.0002940035700158,0.000204293351722,-0.4445926139181511,-0.1625517036487607,-0.604714523167007,30.6
9016,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,constant,1.4417127707706682e-05,1.442986891806146e-05,1.43933465915884e-05,7.998679405775636,7.999864895465428,7.998051971050342,13.1
9017,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,-2.2.0,2.726220075215514e-05,4.299861156968956e-05,1.8372132061440803e-05,23.89674746580668,24.26009491952192,23.491646405478598,35.6
9018,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,2.2.1,4.587246971010307,4.662618910710037,4.502809398209312,-2.953545430280218,-2.943160726875065,-3.0283010988459518,12.9
9019,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,3.2.0,0.0006908745379064,0.0007484090046248,0.0006572944574028,-6.068059017479203,-6.052222421686805,-6.148667659959404,30.6
9020,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,2,False,2.2.0,0.9126946006190004,0.9127416381865198,0.912651920438711,1.195640244104064,1.1957728924259785,1.195630844106077,2.5
9021,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,3,False,3.3.0,0.1801551410219986,0.1803129466231432,0.1801169670280474,-4.2551089406215645,-4.254064274870137,-4.25840536936228,0.0
9022,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,3,False,3.3.1,1.171556275479514,1.195120561634413,1.1138120038839885,-8.343309433698948,-8.265497199711392,-8.371315862465202,6.800000000000001
9023,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,3.3.0,0.0004668946359179,0.0005034670037039,0.0004405655405109,4.585513936320044,4.651507923351819,4.419824357848434,22.8
9024,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,2.2.0x2.2.0,0.1127040863623483,0.1155627572208632,0.1108010625914344,-3.8751286045358473,-3.789261186791285,-3.892960100500427,11.5
9025,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,constant,1.5048959280567966e-07,1.5564727655233278e-07,1.3322531144684468e-07,22.826366741217388,22.92030332515042,22.73355842546306,25.4
9026,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,5.4.0,0.0003025223000462,0.0003250069561976,0.0002839802968721,-17.24314227850828,-17.035131723047986,-17.35045811226965,31.6
9027,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,4.4.0,0.0156263368993754,0.0156566558202792,0.0155547735027325,1.8583985891005317,1.8616571032219624,1.845447393965608,17.400000000000002
9028,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,4,4,False,2.2.0,0.0001349281590705,0.0001429015816652,8.25320335461624e-05,11.205372186536122,11.3905294111688,10.953115521612936,27.200000000000003
9029,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,3.3.0,7.614385192520561e-05,0.000131601243665,4.589827065875422e-05,-13.801830239668464,-13.428828123018455,-14.135920268413598,15.4
9030,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,2.1.0,0.0667452332197651,0.0667635130442522,0.0667179993288309,-0.3230444333691482,-0.3197607753111948,-0.3253868257453576,0.0
9031,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,constant,2.423380001227548e-07,2.507162093799196e-07,2.2188907739832801e-07,0.4885017801853606,0.5467150731508097,0.4479617232432882,4.3
9032,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,-2.1.0,0.0002649922681993,0.000283262431357,0.0002443115504986,9.91167299065079,9.97029609266198,9.877981556203318,9.7
9033,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,2.1.1,0.4377495623591976,0.4687857899219115,0.419560383104116,-4.236144665533793,-4.152362529158045,-4.291036261996361,5.800000000000001
9034,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,3.1.0,0.0004323869298548,0.0004730310307664,0.0003688290292106,-10.037459812640702,-9.844799131071367,-10.259676005647934,16.900000000000002
9035,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,2.2.0,0.0018811315034067,0.0019794377616127,0.0017816589186501,-7.946221657952059,-7.853646341983643,-8.002591745102357,10.6
9036,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,1,False,-2.99.0x2.1.0,0.0177440986164089,0.0182885913018691,0.0170618462295918,3.840533970192976,3.947828448138884,3.6548101415032033,25.9
9037,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,3.3.0,0.0003279214433152,0.0003703624834238,0.0002961349813842,-19.485550422008448,-19.431570174127152,-19.596089303028,21.1
9038,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,2.1.0,0.0002740484139773,0.0003999266678692,0.000170468052334,-6.385467458603634,-6.123396142909169,-6.618681066684111,
9039,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,constant,7.308789627558866e-08,7.82251842751448e-08,6.497862001497479e-08,10.894900737962336,10.982274355687489,10.81609947906026,23.4
9040,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,2.0.0,0.0001997911438117,0.0002583202706434,0.0001348167608112,0.8670900619403166,1.2117878375734707,0.5054543429995539,39.3
9041,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,4.2.0,0.0001520032537332,0.0001664315538542,0.0001285368177421,-22.24455904123586,-22.14493194313504,-22.37029077296171,21.200000000000003
9042,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,3.2.0,0.0088381468498903,0.008856728926546,0.0088132786564414,-9.55252193036502,-9.544719592353289,-9.554210288203516,7.300000000000001
9043,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,3,2,False,2.2.0,0.0659500727992675,0.0659675553718044,0.0659148463189933,-5.007709849695448,-5.007038540549973,-5.008056736070774,0.0
9044,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,0,False,-2.99.0,0.0128249508494407,0.0138286152490035,0.0126855978414832,1.385268390390534,1.3948702118615524,1.34925810729659,9.4
9045,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,0,False,constant,5.413756315433719e-05,5.728477901709628e-05,5.170913356788628e-05,9.571818490569218e-06,1.02429125944633e-05,9.122976122004047e-06,0.0
9046,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,2,0,False,2.0.0,0.0128249605495206,0.013828624597312,0.0126855942471326,-1.3852678638972535,-1.3492559801584227,-1.3948686178509109,9.4
9047,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,6.5.0,6.989237950706453e-05,9.59067428082526e-05,5.512610477576185e-05,-24.3567477283758,-24.20154074803607,-24.47299293812907,31.6
9048,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,3.3.0,4.395842713586973e-05,5.091229568483084e-05,2.997803951921623e-05,5.540747567718844,5.662344592858775,5.39196546231064,23.200000000000003
9049,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,5.5.0,0.0139997911108737,0.0140153034244831,0.0139613679177551,-5.101711390349118,-5.100764832557736,-5.103095312592899,8.5
9050,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,constant,2.735345053988176e-07,2.7587405574202345e-07,2.7132198738767256e-07,16.32135734012385,16.334792077565783,16.313955145262618,17.900000000000002
9051,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,2.2.0x3.3.0,0.0706485379627227,0.0709888745039785,0.0704196878955294,-9.224831336761987,-9.18165071578376,-9.28896931287219,3.6
9052,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,6.6.0,5.7203856748701234e-05,6.162381267222219e-05,4.981583109244549e-05,-22.93006366782544,-22.602862477463084,-23.09327951011844,32.5
9053,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,5,5,False,4.4.0,8.998280034600233e-05,0.0001036195990264,7.117845354952993e-05,-1.8029644618380976,-1.7568564238435584,-1.9038238790637072,21.1
9054,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,6,6,False,7.6.0,5.316409718726696e-05,0.0001428779872559,4.459906983166617e-05,-18.269385833550803,-18.03052462157107,-18.50987447046798,16.900000000000002
9055,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,6,6,False,3.3.0x3.3.0,0.0134275479241834,0.0140768456163215,0.0122991408555273,-8.697327991754307,-8.673168103892788,-8.881128908117928,21.1
9056,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,6,6,False,5.5.0,8.37538761433748e-05,9.600871660865523e-05,6.196173406366796e-05,-2.675110968748545,-2.602296234009097,-2.721884811878649,18.3
9057,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,6,6,False,6.6.0,0.0053494901471318,0.0053717982729167,0.0053432956940211,-4.608117776205442,-4.595799544920359,-4.614262733246069,10.2
9058,0,2124,0.95499148245,0.7177240524780215,0.299997007533,-2.30632884488e-05,1.9999297014340012,6,6,False,constant,3.855886037356206e-07,3.882814206875985e-07,3.8052841089983193e-07,18.68809104230587,18.699824681994432,18.67685229710156,13.4
9059,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,constant,1.2576640774991787e-05,1.261705799037519e-05,1.2569951133075995e-05,1.6338375634127305,1.6344660130056452,1.6329406982380537,16.400000000000002
9060,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,2.1.0,0.0001564496244343,0.0002153821671572,0.000118440469727,1.588940201447377,1.7166485669378684,1.4146972301109455,30.200000000000003
9061,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,2.2.1,4.703352340384541,4.792203855052832,4.615301868648368,-1.067771429690524,-1.0513555334641855,-1.0806609592105276,13.2
9062,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,2.2.0,0.9238501435965616,0.9238669105381272,0.9237689600856224,-3.215039605355103,-3.215012039051738,-3.215085659039714,2.7
9063,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,3.3.0,0.0007096557473101,0.0007560090280756,0.0006429735234516,-8.480638387597178,-8.431476756007022,-8.49394975641596,28.700000000000003
9064,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,2,False,3.2.0,0.0002855233228159,0.000317086859541,0.000255272660257,-11.627726509901796,-11.242317547367124,-11.73196072075386,30.0
9065,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,3,3,False,constant,2.3640488948573806e-07,2.751014380808712e-07,1.7120811829521108e-07,22.157305406252465,22.37111228037448,21.736485090142324,37.5
9066,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,3,3,False,4.3.0,0.0009427107091368,0.0010615875893438,0.0008061833739668,-14.66999076679188,-14.559863687048033,-14.820386480661565,
9067,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,3,3,False,2.2.0,0.0026372923462932,0.0029023245770522,0.0024070626908345,0.7065963044004508,0.7149806524742912,0.6827147345143487,39.7
9068,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,3,3,False,3.3.0,0.1817068296290295,0.1819350831777726,0.1815977247963298,-7.7048307331540125,-7.702407029215356,-7.705938128906757,0.0
9069,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,3,3,False,3.3.1,1.1962945787112074,1.304571069590175,1.089415126315886,-5.476544104915066,-5.352721221783932,-5.505737329284685,8.5
9070,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,2.1.1,0.709506558920218,0.7344439426776592,0.6387037435858673,-3.320602689409193,-3.260053757634666,-3.479561469284976,6.5
9071,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,constant,3.870733214238282e-07,3.967226794870227e-07,3.697001731796182e-07,-0.2084929402266002,-0.1804149970054385,-0.2790387216343761,9.6
9072,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,-2.99.0x2.1.0,0.0229681055185661,0.0249128420141318,0.0206441332055176,4.797731141536333,4.901507971774039,4.673593363352107,26.200000000000003
9073,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,2.1.0,0.0851588955130008,0.0851828623076428,0.0851056339010644,0.5714610458025207,0.5744863133492246,0.5685340384331941,0.0
9074,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,2.2.0,0.0022453342767573,0.0023932745668211,0.0021730643677838,-6.920406651773126,-6.873689296385127,-6.952931930590541,10.2
9075,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,3.1.0,0.0004407740423896,0.0004833971905824,0.0004032862919795,-9.234143905121549,-9.140181058034916,-9.373251934857212,16.0
9076,0,2125,0.95287948619,0.7343191377260004,0.29985095146,0.300046681888,2.0000576697638457,2,1,False,-2.1.0,0.0002448228128417,0.0002708813113647,0.0002313615423093,11.16842711056377,11.24152749287008,11.103483794313604,10.2
